127.0.0.1 - - [20/Mar/2017:10:21:30 +0800] "GET / HTTP/1.1" 404 955
192.168.2.100 - - [20/Mar/2017:15:34:38 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [20/Mar/2017:15:34:38 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1904
192.168.2.100 - - [20/Mar/2017:15:34:38 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [20/Mar/2017:15:34:38 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [20/Mar/2017:15:34:42 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=undefined&curpage=1 HTTP/1.1" 200 35
192.168.2.100 - - [20/Mar/2017:15:36:51 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9101
192.168.2.100 - - [20/Mar/2017:15:36:51 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:36:52 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:38:15 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9101
192.168.2.100 - - [20/Mar/2017:15:38:15 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:38:15 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:38:24 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:15:38:56 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9122
192.168.2.100 - - [20/Mar/2017:15:38:57 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:41:01 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9121
192.168.2.100 - - [20/Mar/2017:15:41:01 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:41:01 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:41:43 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9121
192.168.2.100 - - [20/Mar/2017:15:41:43 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:41:43 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:42:04 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=undefined&curpage=1 HTTP/1.1" 200 35
192.168.2.100 - - [20/Mar/2017:15:42:46 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:44:59 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9157
192.168.2.100 - - [20/Mar/2017:15:45:00 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:45:00 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:45:00 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:45:38 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9159
192.168.2.100 - - [20/Mar/2017:15:45:39 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:45:42 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:15:46:03 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9159
192.168.2.100 - - [20/Mar/2017:15:46:04 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:46:14 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9157
192.168.2.100 - - [20/Mar/2017:15:46:14 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:46:16 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=undefined&curpage=1 HTTP/1.1" 200 35
192.168.2.100 - - [20/Mar/2017:15:47:00 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9159
192.168.2.100 - - [20/Mar/2017:15:47:00 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:47:01 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:47:01 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:47:02 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:15:47:42 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9120
192.168.2.100 - - [20/Mar/2017:15:47:42 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:47:42 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:47:44 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:15:48:25 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9140
192.168.2.100 - - [20/Mar/2017:15:48:25 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:48:28 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=undefined&curpage=1 HTTP/1.1" 200 35
192.168.2.100 - - [20/Mar/2017:15:49:26 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9165
192.168.2.100 - - [20/Mar/2017:15:49:27 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:49:27 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:49:27 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:50:03 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:15:59:36 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9172
192.168.2.100 - - [20/Mar/2017:15:59:36 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:59:37 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:59:37 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:59:37 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:15:59:37 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:59:39 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:15:59:48 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9170
192.168.2.100 - - [20/Mar/2017:15:59:48 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:15:59:53 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=undefined&curpage=1 HTTP/1.1" 200 35
192.168.2.100 - - [20/Mar/2017:16:00:17 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=undefined&curpage=1 HTTP/1.1" 200 35
192.168.2.100 - - [20/Mar/2017:16:03:14 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9170
192.168.2.100 - - [20/Mar/2017:16:03:14 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:03:14 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:03:14 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:03:15 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:03:15 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:16:08:55 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9218
192.168.2.100 - - [20/Mar/2017:16:08:55 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:08:55 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:08:55 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:16:08:57 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:16:09:07 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9218
192.168.2.100 - - [20/Mar/2017:16:09:07 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:16:09:07 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:16:09:09 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 765
192.168.2.100 - - [20/Mar/2017:17:02:38 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 5236
192.168.2.100 - - [20/Mar/2017:17:02:39 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:39 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:39 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:39 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:39 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1315
192.168.2.100 - - [20/Mar/2017:17:02:46 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [20/Mar/2017:17:02:46 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9218
192.168.2.100 - - [20/Mar/2017:17:02:47 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:47 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:47 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:47 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:47 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:02:47 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:02:49 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 911
192.168.2.100 - - [20/Mar/2017:17:04:34 +0800] "POST /manager/ajaxpage.html?ajax=logout HTTP/1.1" 200 -
192.168.2.100 - - [20/Mar/2017:17:04:34 +0800] "GET /manager/login.html HTTP/1.1" 200 5236
192.168.2.100 - - [20/Mar/2017:17:04:34 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1254
192.168.2.100 - - [20/Mar/2017:17:04:40 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [20/Mar/2017:17:04:41 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9195
192.168.2.100 - - [20/Mar/2017:17:04:41 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:04:43 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 1197
192.168.2.100 - - [20/Mar/2017:17:05:14 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [20/Mar/2017:17:05:14 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9195
192.168.2.100 - - [20/Mar/2017:17:05:14 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:05:17 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 1343
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9643
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/css/global.css HTTP/1.1" 200 1098
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [20/Mar/2017:17:30:41 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23767
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5385
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 1972
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 3729
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2750
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 200 1648
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 7268
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 190
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 374
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1904
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [20/Mar/2017:17:30:42 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /manager/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 301
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /manager/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4550
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /manager/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 317
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /manager/css/images/sgrid-bg.gif HTTP/1.1" 200 554
192.168.2.100 - - [20/Mar/2017:17:30:43 +0800] "GET /favicon.ico HTTP/1.1" 404 988
192.168.2.100 - - [20/Mar/2017:17:30:45 +0800] "POST /manager/ajaxpage.html?ajax=logout HTTP/1.1" 200 -
192.168.2.100 - - [20/Mar/2017:17:30:46 +0800] "GET /manager/login.html HTTP/1.1" 200 5605
192.168.2.100 - - [20/Mar/2017:17:30:46 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1204
192.168.2.100 - - [20/Mar/2017:17:31:27 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [20/Mar/2017:17:31:27 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9643
192.168.2.100 - - [20/Mar/2017:17:31:27 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:31:27 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:31:27 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:31:27 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:34:50 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9768
192.168.2.100 - - [20/Mar/2017:17:34:50 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:34:50 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:34:50 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:34:50 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:34:50 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:35:24 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9804
192.168.2.100 - - [20/Mar/2017:17:35:24 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:35:26 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 1631
192.168.2.100 - - [20/Mar/2017:17:35:40 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:17:38:27 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9804
192.168.2.100 - - [20/Mar/2017:17:38:27 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23767
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/css/global.css HTTP/1.1" 200 1098
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [20/Mar/2017:17:38:28 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5385
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 3729
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 7268
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2750
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 1972
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 200 1648
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 374
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 190
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 80
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1987
192.168.2.100 - - [20/Mar/2017:17:38:29 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [20/Mar/2017:17:38:30 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [20/Mar/2017:17:38:30 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [20/Mar/2017:17:38:30 +0800] "GET /manager/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4550
192.168.2.100 - - [20/Mar/2017:17:38:30 +0800] "GET /manager/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 301
192.168.2.100 - - [20/Mar/2017:17:38:30 +0800] "GET /manager/css/images/sgrid-bg.gif HTTP/1.1" 200 554
192.168.2.100 - - [20/Mar/2017:17:38:30 +0800] "GET /manager/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 317
192.168.2.100 - - [20/Mar/2017:17:38:32 +0800] "POST /manager/ajaxpage.html?ajax=syslog&op=search&pagesize=20&curpage=1 HTTP/1.1" 200 1631
192.168.2.100 - - [20/Mar/2017:17:40:22 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9804
192.168.2.100 - - [20/Mar/2017:17:40:22 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [20/Mar/2017:17:40:22 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [20/Mar/2017:17:40:22 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
