127.0.0.1 - - [14/Mar/2017:10:34:18 +0800] "GET / HTTP/1.1" 404 955
192.168.2.100 - - [14/Mar/2017:14:33:07 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:33:07 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:33:08 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:33:08 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:33:08 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:33:08 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1343
192.168.2.100 - - [14/Mar/2017:14:33:08 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:35:47 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:35:47 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:09 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:09 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 1825
192.168.2.100 - - [14/Mar/2017:14:36:09 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 3778
192.168.2.100 - - [14/Mar/2017:14:36:09 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1268
192.168.2.100 - - [14/Mar/2017:14:36:13 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:13 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:13 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1186
192.168.2.100 - - [14/Mar/2017:14:36:16 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:16 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:16 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 3778
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1272
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:17 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1227
192.168.2.100 - - [14/Mar/2017:14:36:18 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/ HTTP/1.1" 200 4852
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4042
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:01:52 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1304
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 317
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 387
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 351
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 6918
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 301
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4550
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/images/wrong.png HTTP/1.1" 200 1665
192.168.2.100 - - [14/Mar/2017:15:02:03 +0800] "GET /manager/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5854
192.168.2.100 - - [14/Mar/2017:15:02:04 +0800] "GET /manager/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 246
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/ HTTP/1.1" 200 4852
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 381
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4271
192.168.2.100 - - [14/Mar/2017:15:23:53 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:23:54 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1348
192.168.2.100 - - [14/Mar/2017:15:23:54 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:25:01 +0800] "GET /manager/ HTTP/1.1" 200 4852
192.168.2.100 - - [14/Mar/2017:15:25:02 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4312
192.168.2.100 - - [14/Mar/2017:15:25:02 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1249
192.168.2.100 - - [14/Mar/2017:15:27:24 +0800] "GET /manager/ HTTP/1.1" 200 4905
192.168.2.100 - - [14/Mar/2017:15:27:25 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4411
192.168.2.100 - - [14/Mar/2017:15:27:26 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1209
192.168.2.100 - - [14/Mar/2017:15:28:08 +0800] "GET /manager/ HTTP/1.1" 200 4921
192.168.2.100 - - [14/Mar/2017:15:28:08 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:28:09 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1262
192.168.2.100 - - [14/Mar/2017:15:28:52 +0800] "GET /manager/ HTTP/1.1" 200 4891
192.168.2.100 - - [14/Mar/2017:15:28:52 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4391
192.168.2.100 - - [14/Mar/2017:15:28:52 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1273
192.168.2.100 - - [14/Mar/2017:15:28:55 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:30:09 +0800] "GET /manager/ HTTP/1.1" 200 4922
192.168.2.100 - - [14/Mar/2017:15:30:09 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:30:09 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:30:09 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1189
192.168.2.100 - - [14/Mar/2017:15:30:10 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:30:12 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:30:18 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:32:10 +0800] "GET /manager/ HTTP/1.1" 200 5020
192.168.2.100 - - [14/Mar/2017:15:32:10 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4391
192.168.2.100 - - [14/Mar/2017:15:32:10 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1210
192.168.2.100 - - [14/Mar/2017:15:32:12 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:32:12 +0800] "GET /manager/checkimg.html?1489476732836 HTTP/1.1" 200 1331
192.168.2.100 - - [14/Mar/2017:15:32:16 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:32:16 +0800] "GET /manager/checkimg.html?1489476736391 HTTP/1.1" 200 1235
192.168.2.100 - - [14/Mar/2017:15:32:25 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 47
192.168.2.100 - - [14/Mar/2017:15:32:25 +0800] "GET /manager/checkimg.html?1489476745397 HTTP/1.1" 200 1146
192.168.2.100 - - [14/Mar/2017:15:32:37 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:32:37 +0800] "GET /manager/checkimg.html?1489476757325 HTTP/1.1" 200 1313
192.168.2.100 - - [14/Mar/2017:15:32:50 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 47
192.168.2.100 - - [14/Mar/2017:15:32:50 +0800] "GET /manager/checkimg.html?1489476770917 HTTP/1.1" 200 1289
192.168.2.100 - - [14/Mar/2017:15:32:59 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [14/Mar/2017:15:33:00 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9376
192.168.2.100 - - [14/Mar/2017:15:33:00 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:00 +0800] "GET /manager/images/setup.png HTTP/1.1" 200 1382
192.168.2.100 - - [14/Mar/2017:15:33:00 +0800] "GET /manager/images/system.png HTTP/1.1" 200 4504
192.168.2.100 - - [14/Mar/2017:15:33:00 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [14/Mar/2017:15:33:15 +0800] "GET /manager/ HTTP/1.1" 200 5020
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:16 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1190
192.168.2.100 - - [14/Mar/2017:15:33:41 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:33:41 +0800] "GET /manager/checkimg.html?1489476821851 HTTP/1.1" 200 1311
192.168.2.100 - - [14/Mar/2017:15:33:48 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 47
192.168.2.100 - - [14/Mar/2017:15:33:49 +0800] "GET /manager/checkimg.html?1489476828971 HTTP/1.1" 200 1264
192.168.2.100 - - [14/Mar/2017:15:33:52 +0800] "GET /manager/ HTTP/1.1" 200 5020
192.168.2.100 - - [14/Mar/2017:15:33:52 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:52 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1238
192.168.2.100 - - [14/Mar/2017:15:33:52 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:33:56 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:33:56 +0800] "GET /manager/checkimg.html?1489476836459 HTTP/1.1" 200 1339
192.168.2.100 - - [14/Mar/2017:15:34:00 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 47
192.168.2.100 - - [14/Mar/2017:15:34:00 +0800] "GET /manager/checkimg.html?1489476840869 HTTP/1.1" 200 1265
192.168.2.100 - - [14/Mar/2017:15:34:07 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [14/Mar/2017:15:34:07 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9376
192.168.2.100 - - [14/Mar/2017:15:34:07 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/ HTTP/1.1" 200 5020
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:14 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4391
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1260
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:15 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 44
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/checkimg.html?1489476858402 HTTP/1.1" 200 1235
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 6918
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 301
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4550
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 387
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 317
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/images/wrong.png HTTP/1.1" 200 1665
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 351
192.168.2.100 - - [14/Mar/2017:15:34:18 +0800] "GET /manager/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5854
192.168.2.100 - - [14/Mar/2017:15:34:19 +0800] "GET /manager/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 246
192.168.2.100 - - [14/Mar/2017:15:34:24 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 47
192.168.2.100 - - [14/Mar/2017:15:34:24 +0800] "GET /manager/checkimg.html?1489476864969 HTTP/1.1" 200 1147
192.168.2.100 - - [14/Mar/2017:15:34:25 +0800] "GET /manager/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 246
192.168.2.100 - - [14/Mar/2017:15:34:34 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [14/Mar/2017:15:34:34 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 9376
192.168.2.100 - - [14/Mar/2017:15:34:34 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [14/Mar/2017:15:34:34 +0800] "GET /manager/images/setup.png HTTP/1.1" 200 1382
192.168.2.100 - - [14/Mar/2017:15:34:34 +0800] "GET /manager/images/system.png HTTP/1.1" 200 4504
192.168.2.100 - - [14/Mar/2017:15:34:36 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1269
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/ HTTP/1.1" 200 5020
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:24 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4477
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1268
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:25 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:38 +0800] "GET /manager/ HTTP/1.1" 200 5020
192.168.2.100 - - [14/Mar/2017:15:36:38 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:38 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:38 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:38 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [14/Mar/2017:15:36:39 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
